0.23592,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.035918,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.035918,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.035918,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.035918,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.035918,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.035918,0.23592,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.035918,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.035918,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.035918,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.035918,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.035918,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.035918,0.23592,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.035918,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.035918,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.035918,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.035918,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.035918,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.035918,0.21306,0.035918,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.035918,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.035918,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.035918,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.035918,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.035918,0.035918,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061
0.25693,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.036931,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.036931,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.036931,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.036931,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.036931,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.036931,0.25693,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.036931,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.036931,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.036931,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.036931,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.036931,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.036931,0.25693,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.036931,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.036931,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.036931,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.036931,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.036931,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.036931,0.23242,0.036931,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.036931,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.036931,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.036931,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.036931,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416,0.036931,0.036931,0.012416,0.012416,0.012416,0.012416,0.012416,0.012416
0.27784,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.037845,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.037845,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.037845,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.037845,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.037845,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.037845,0.27784,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.037845,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.037845,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.037845,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.037845,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.037845,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.037845,0.27784,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.037845,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.037845,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.037845,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.037845,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.037845,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.037845,0.25179,0.037845,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.037845,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.037845,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.037845,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.037845,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788,0.037845,0.037845,0.011788,0.011788,0.011788,0.011788,0.011788,0.011788
0.29866,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.038661,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.038661,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.038661,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.038661,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.038661,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.038661,0.29866,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.038661,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.038661,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.038661,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.038661,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.038661,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.038661,0.29866,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.038661,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.038661,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.038661,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.038661,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.038661,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.038661,0.27118,0.038661,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.038661,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.038661,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.038661,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.038661,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176,0.038661,0.038661,0.011176,0.011176,0.011176,0.011176,0.011176,0.011176
0.31938,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.03938,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.03938,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.03938,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.03938,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.03938,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.03938,0.31938,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.03938,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.03938,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.03938,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.03938,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.03938,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.03938,0.31938,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.03938,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.03938,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.03938,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.03938,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.03938,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.03938,0.29058,0.03938,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.03938,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.03938,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.03938,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.03938,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058,0.03938,0.03938,0.01058,0.01058,0.01058,0.01058,0.01058,0.01058
0.34,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.34,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.34,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.31,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.04,0.01,0.01,0.01,0.01,0.01,0.01
0.36052,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.040522,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.040522,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.040522,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.040522,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.040522,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.040522,0.36052,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.040522,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.040522,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.040522,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.040522,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.040522,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.040522,0.36052,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.040522,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.040522,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.040522,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.040522,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.040522,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.040522,0.32944,0.040522,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.040522,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.040522,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.040522,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.040522,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.040522,0.040522,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367,0.0094367
0.38095,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.040947,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.040947,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.040947,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.040947,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.040947,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.040947,0.38095,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.040947,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.040947,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.040947,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.040947,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.040947,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.040947,0.38095,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.040947,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.040947,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.040947,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.040947,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.040947,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.040947,0.34889,0.040947,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.040947,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.040947,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.040947,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.040947,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.040947,0.040947,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898,0.0088898
0.40127,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.041273,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.041273,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.041273,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.041273,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.041273,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.041273,0.40127,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.041273,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.041273,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.041273,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.041273,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.041273,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.041273,0.40127,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.041273,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.041273,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.041273,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.041273,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.041273,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.041273,0.36836,0.041273,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.041273,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.041273,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.041273,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.041273,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.041273,0.041273,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592,0.0083592
0.4215,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.041502,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.041502,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.041502,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.041502,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.041502,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.041502,0.4215,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.041502,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.041502,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.041502,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.041502,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.041502,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.041502,0.4215,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.041502,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.041502,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.041502,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.041502,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.041502,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.041502,0.38784,0.041502,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.041502,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.041502,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.041502,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.041502,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.041502,0.041502,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449,0.0078449
0.44163,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.041633,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.041633,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.041633,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.041633,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.041633,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.041633,0.44163,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.041633,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.041633,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.041633,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.041633,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.041633,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.041633,0.44163,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.041633,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.041633,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.041633,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.041633,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.041633,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.041633,0.40735,0.041633,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.041633,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.041633,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.041633,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.041633,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.041633,0.041633,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469
0.46167,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.041665,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.041665,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.041665,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.041665,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.041665,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.041665,0.46167,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.041665,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.041665,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.041665,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.041665,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.041665,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.041665,0.46167,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.041665,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.041665,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.041665,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.041665,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.041665,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.041665,0.42687,0.041665,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.041665,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.041665,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.041665,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.041665,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.041665,0.041665,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653,0.0068653
0.4816,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0416,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0416,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0416,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0416,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0416,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0416,0.4816,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0416,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0416,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0416,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0416,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0416,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0416,0.4816,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0416,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0416,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0416,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0416,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0416,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0416,0.4464,0.0416,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0416,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0416,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0416,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0416,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0416,0.0416,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064
